"Parámetro","Fecha","Hora","Valor","Unidad"
"TMP","2018-03-21","17:00 - 18:00","31.051","°C"
"TMP","2018-03-21","18:00 - 19:00","31.030","°C"
"TMP","2018-03-21","19:00 - 20:00","30.190","°C"
"TMP","2018-03-21","20:00 - 21:00","30.234","°C"
"TMP","2018-03-21","21:00 - 22:00","26.318","°C"
"TMP","2018-03-21","22:00 - 23:00","25.032","°C"
"TMP","2018-03-22","23:00 - 0:00","23.655","°C"
"TMP","2018-03-22","0:00 - 1:00","22.411","°C"
"TMP","2018-03-22","1:00 - 2:00","20.346","°C"
"TMP","2018-03-22","2:00 - 3:00","20.168","°C"
"TMP","2018-03-22","3:00 - 4:00","16.407","°C"
"TMP","2018-03-22","4:00 - 5:00","15.483","°C"
"TMP","2018-03-22","5:00 - 6:00","14.770","°C"
"TMP","2018-03-22","6:00 - 7:00","14.263","°C"
"TMP","2018-03-22","7:00 - 8:00","13.599","°C"
"TMP","2018-03-22","8:00 - 9:00","13.951","°C"
"TMP","2018-03-22","9:00 - 10:00","16.073","°C"
"TMP","2018-03-22","10:00 - 11:00","18.487","°C"
"TMP","2018-03-22","11:00 - 12:00","21.705","°C"
"TMP","2018-03-22","12:00 - 13:00","24.434","°C"
"TMP","2018-03-22","13:00 - 14:00","26.751","°C"
"TMP","2018-03-22","14:00 - 15:00","29.115","°C"
"TMP","2018-03-22","15:00 - 16:00","30.309","°C"
"TMP","2018-03-22","16:00 - 17:00","30.425","°C"
"TMP","2018-03-22","17:00 - 18:00","30.606","°C"
"TMP","2018-03-22","18:00 - 19:00","30.644","°C"
"TMP","2018-03-22","19:00 - 20:00","29.686","°C"
"TMP","2018-03-22","20:00 - 21:00","26.982","°C"
"TMP","2018-03-22","21:00 - 22:00","25.350","°C"
"TMP","2018-03-22","22:00 - 23:00","23.659","°C"
"TMP","2018-03-23","23:00 - 0:00","22.547","°C"
"TMP","2018-03-23","0:00 - 1:00","21.504","°C"
"TMP","2018-03-23","1:00 - 2:00","20.300","°C"
"TMP","2018-03-23","2:00 - 3:00","19.464","°C"
"TMP","2018-03-23","3:00 - 4:00","18.248","°C"
"TMP","2018-03-23","4:00 - 5:00","17.052","°C"
"TMP","2018-03-23","5:00 - 6:00","16.362","°C"
"TMP","2018-03-23","6:00 - 7:00","15.112","°C"
"TMP","2018-03-23","7:00 - 8:00","14.175","°C"
"TMP","2018-03-23","8:00 - 9:00","13.985","°C"
"TMP","2018-03-23","9:00 - 10:00","15.926","°C"
"TMP","2018-03-23","10:00 - 11:00","20.655","°C"
"TMP","2018-03-23","11:00 - 12:00","22.485","°C"
"TMP","2018-03-23","12:00 - 13:00","25.139","°C"
"TMP","2018-03-23","13:00 - 14:00","27.373","°C"
"TMP","2018-03-23","14:00 - 15:00","28.892","°C"
"TMP","2018-03-23","15:00 - 16:00","29.966","°C"
"TMP","2018-03-23","16:00 - 17:00","30.459","°C"
"TMP","2018-03-23","17:00 - 18:00","30.738","°C"
"TMP","2018-03-23","18:00 - 19:00","30.925","°C"
"TMP","2018-03-23","19:00 - 20:00","29.923","°C"
"TMP","2018-03-23","20:00 - 21:00","28.513","°C"
"TMP","2018-03-23","21:00 - 22:00","26.424","°C"
"TMP","2018-03-23","22:00 - 23:00","25.651","°C"
"TMP","2018-03-24","23:00 - 0:00","24.966","°C"
"TMP","2018-03-24","0:00 - 1:00","23.481","°C"
"TMP","2018-03-24","1:00 - 2:00","22.346","°C"
"TMP","2018-03-24","2:00 - 3:00","20.850","°C"
"TMP","2018-03-24","3:00 - 4:00","19.764","°C"
"TMP","2018-03-24","4:00 - 5:00","19.199","°C"
"TMP","2018-03-24","5:00 - 6:00","16.800","°C"
"TMP","2018-03-24","6:00 - 7:00","16.989","°C"
"TMP","2018-03-24","7:00 - 8:00","16.546","°C"
"TMP","2018-03-24","8:00 - 9:00","16.253","°C"
"TMP","2018-03-24","9:00 - 10:00","17.919","°C"
"TMP","2018-03-24","10:00 - 11:00","20.955","°C"
"TMP","2018-03-24","11:00 - 12:00","23.827","°C"
"TMP","2018-03-24","12:00 - 13:00","26.326","°C"
"TMP","2018-03-24","13:00 - 14:00","28.509","°C"
"TMP","2018-03-24","14:00 - 15:00","29.803","°C"
"TMP","2018-03-24","15:00 - 16:00","31.053","°C"
"TMP","2018-03-24","16:00 - 17:00","30.942","°C"
"TMP","2018-03-24","17:00 - 18:00","31.261","°C"
"TMP","2018-03-24","18:00 - 19:00","30.924","°C"
"TMP","2018-03-24","19:00 - 20:00","30.061","°C"
"TMP","2018-03-24","20:00 - 21:00","28.327","°C"
"TMP","2018-03-24","21:00 - 22:00","26.435","°C"
"TMP","2018-03-24","22:00 - 23:00","25.866","°C"
"TMP","2018-03-25","23:00 - 0:00","24.896","°C"
"TMP","2018-03-25","0:00 - 1:00","22.989","°C"
"TMP","2018-03-25","1:00 - 2:00","23.578","°C"
"TMP","2018-03-25","2:00 - 3:00","21.756","°C"
"TMP","2018-03-25","3:00 - 4:00","20.648","°C"
"TMP","2018-03-25","4:00 - 5:00","19.415","°C"
"TMP","2018-03-25","5:00 - 6:00","18.980","°C"
"TMP","2018-03-25","6:00 - 7:00","17.297","°C"
"TMP","2018-03-25","7:00 - 8:00","16.950","°C"
"TMP","2018-03-25","8:00 - 9:00","16.544","°C"
"TMP","2018-03-25","9:00 - 10:00","19.630","°C"
"TMP","2018-03-25","10:00 - 11:00","21.678","°C"
"TMP","2018-03-25","11:00 - 12:00","23.579","°C"
"TMP","2018-03-25","12:00 - 13:00","26.457","°C"
"TMP","2018-03-25","13:00 - 14:00","28.087","°C"
"TMP","2018-03-25","14:00 - 15:00","29.476","°C"
"TMP","2018-03-25","15:00 - 16:00","30.718","°C"
"TMP","2018-03-25","16:00 - 17:00","33.144","°C"
"TMP","2018-03-25","17:00 - 18:00","31.174","°C"
"TMP","2018-03-25","18:00 - 19:00","31.320","°C"
"TMP","2018-03-25","19:00 - 20:00","30.343","°C"
"TMP","2018-03-25","20:00 - 21:00","28.738","°C"
"TMP","2018-03-25","21:00 - 22:00","26.765","°C"
"TMP","2018-03-25","22:00 - 23:00","25.347","°C"
"TMP","2018-03-26","23:00 - 0:00","24.797","°C"
"TMP","2018-03-26","0:00 - 1:00","25.017","°C"
"TMP","2018-03-26","1:00 - 2:00","23.801","°C"
"TMP","2018-03-26","2:00 - 3:00","22.393","°C"
"TMP","2018-03-26","3:00 - 4:00","20.363","°C"
"TMP","2018-03-26","4:00 - 5:00","19.340","°C"
"TMP","2018-03-26","5:00 - 6:00","17.948","°C"
"TMP","2018-03-26","6:00 - 7:00","17.662","°C"
"TMP","2018-03-26","7:00 - 8:00","17.186","°C"
"TMP","2018-03-26","8:00 - 9:00","16.906","°C"
"TMP","2018-03-26","9:00 - 10:00","18.926","°C"
"TMP","2018-03-26","10:00 - 11:00","21.269","°C"
"TMP","2018-03-26","11:00 - 12:00","24.122","°C"
"TMP","2018-03-26","12:00 - 13:00","26.534","°C"
"TMP","2018-03-26","13:00 - 14:00","28.393","°C"
"TMP","2018-03-26","14:00 - 15:00","29.877","°C"
"TMP","2018-03-26","15:00 - 16:00","30.657","°C"
"TMP","2018-03-26","16:00 - 17:00","31.004","°C"
"TMP","2018-03-26","17:00 - 18:00","30.959","°C"
"TMP","2018-03-26","18:00 - 19:00","30.473","°C"
"TMP","2018-03-26","19:00 - 20:00","29.740","°C"
"TMP","2018-03-26","20:00 - 21:00","28.181","°C"
"TMP","2018-03-26","21:00 - 22:00","26.357","°C"
"TMP","2018-03-26","22:00 - 23:00","25.105","°C"
"TMP","2018-03-27","23:00 - 0:00","23.863","°C"
"TMP","2018-03-27","0:00 - 1:00","23.579","°C"
"TMP","2018-03-27","1:00 - 2:00","21.777","°C"
"TMP","2018-03-27","2:00 - 3:00","20.173","°C"
"TMP","2018-03-27","3:00 - 4:00","19.617","°C"
"TMP","2018-03-27","4:00 - 5:00","18.928","°C"
"TMP","2018-03-27","5:00 - 6:00","17.220","°C"
"TMP","2018-03-27","6:00 - 7:00","16.484","°C"
"TMP","2018-03-27","7:00 - 8:00","16.213","°C"
"TMP","2018-03-27","8:00 - 9:00","18.192","°C"
"TMP","2018-03-27","9:00 - 10:00","17.747","°C"
"TMP","2018-03-27","10:00 - 11:00","20.580","°C"
"TMP","2018-03-27","11:00 - 12:00","22.504","°C"
"TMP","2018-03-27","12:00 - 13:00","24.778","°C"
"TMP","2018-03-27","13:00 - 14:00","26.908","°C"
"TMP","2018-03-27","14:00 - 15:00","27.963","°C"
"TMP","2018-03-27","15:00 - 16:00","29.057","°C"
"TMP","2018-03-27","16:00 - 17:00","29.745","°C"
"TMP","2018-03-27","17:00 - 18:00","30.316","°C"
"TMP","2018-03-27","18:00 - 19:00","29.416","°C"
"TMP","2018-03-27","19:00 - 20:00","27.985","°C"
"TMP","2018-03-27","20:00 - 21:00","25.982","°C"
"TMP","2018-03-27","21:00 - 22:00","24.676","°C"
"TMP","2018-03-27","22:00 - 23:00","23.769","°C"
"TMP","2018-03-28","23:00 - 0:00","22.708","°C"
"TMP","2018-03-28","0:00 - 1:00","22.196","°C"
"TMP","2018-03-28","1:00 - 2:00","21.360","°C"
"TMP","2018-03-28","2:00 - 3:00","19.875","°C"
"TMP","2018-03-28","3:00 - 4:00","19.009","°C"
"TMP","2018-03-28","4:00 - 5:00","18.235","°C"
"TMP","2018-03-28","5:00 - 6:00","16.907","°C"
"TMP","2018-03-28","6:00 - 7:00","16.318","°C"
"TMP","2018-03-28","7:00 - 8:00","16.101","°C"
"TMP","2018-03-28","8:00 - 9:00","18.147","°C"
"TMP","2018-03-28","9:00 - 10:00","18.465","°C"
"TMP","2018-03-28","10:00 - 11:00","20.042","°C"
"TMP","2018-03-28","11:00 - 12:00","23.745","°C"
"TMP","2018-03-28","12:00 - 13:00","24.489","°C"
"TMP","2018-03-28","13:00 - 14:00","26.191","°C"
"TMP","2018-03-28","14:00 - 15:00","27.232","°C"
"TMP","2018-03-28","15:00 - 16:00","26.611","°C"
"TMP","2018-03-28","16:00 - 17:00","27.917","°C"
"TMP","2018-03-28","17:00 - 18:00","28.377","°C"
"TMP","2018-03-28","18:00 - 19:00","27.128","°C"
"TMP","2018-03-28","19:00 - 20:00","26.108","°C"
"TMP","2018-03-28","20:00 - 21:00","25.042","°C"
"TMP","2018-03-28","21:00 - 22:00","22.649","°C"
"TMP","2018-03-28","22:00 - 23:00","21.314","°C"
"TMP","2018-03-29","23:00 - 0:00","20.885","°C"
"TMP","2018-03-29","0:00 - 1:00","20.134","°C"
"TMP","2018-03-29","1:00 - 2:00","17.706","°C"
"TMP","2018-03-29","2:00 - 3:00","18.634","°C"
"TMP","2018-03-29","3:00 - 4:00","19.215","°C"
"TMP","2018-03-29","4:00 - 5:00","17.400","°C"
"TMP","2018-03-29","5:00 - 6:00","15.786","°C"
"TMP","2018-03-29","6:00 - 7:00","15.364","°C"
"TMP","2018-03-29","7:00 - 8:00","13.742","°C"
"TMP","2018-03-29","8:00 - 9:00","15.239","°C"
"TMP","2018-03-29","9:00 - 10:00","17.745","°C"
"TMP","2018-03-29","10:00 - 11:00","19.394","°C"
"TMP","2018-03-29","11:00 - 12:00","21.756","°C"
"TMP","2018-03-29","12:00 - 13:00","23.222","°C"
"TMP","2018-03-29","13:00 - 14:00","24.469","°C"
"TMP","2018-03-29","14:00 - 15:00","25.749","°C"
"TMP","2018-03-29","15:00 - 16:00","26.551","°C"
"TMP","2018-03-29","16:00 - 17:00","26.684","°C"
"TMP","2018-03-29","17:00 - 18:00","27.404","°C"
"TMP","2018-03-29","18:00 - 19:00","26.769","°C"
"TMP","2018-03-29","19:00 - 20:00","26.314","°C"
"TMP","2018-03-29","20:00 - 21:00","25.177","°C"
"TMP","2018-03-29","21:00 - 22:00","24.025","°C"
"TMP","2018-03-29","22:00 - 23:00","23.022","°C"
"TMP","2018-03-30","23:00 - 0:00","22.065","°C"
"TMP","2018-03-30","0:00 - 1:00","22.809","°C"
"TMP","2018-03-30","1:00 - 2:00","20.294","°C"
"TMP","2018-03-30","2:00 - 3:00","19.375","°C"
"TMP","2018-03-30","3:00 - 4:00","18.161","°C"
"TMP","2018-03-30","4:00 - 5:00","17.244","°C"
"TMP","2018-03-30","5:00 - 6:00","17.166","°C"
"TMP","2018-03-30","6:00 - 7:00","16.804","°C"
"TMP","2018-03-30","7:00 - 8:00","17.295","°C"
"TMP","2018-03-30","8:00 - 9:00","16.290","°C"
"TMP","2018-03-30","9:00 - 10:00","18.071","°C"
"TMP","2018-03-30","10:00 - 11:00","19.882","°C"
"TMP","2018-03-30","11:00 - 12:00","21.502","°C"
"TMP","2018-03-30","12:00 - 13:00","23.508","°C"
"TMP","2018-03-30","13:00 - 14:00","24.987","°C"
"TMP","2018-03-30","14:00 - 15:00","26.236","°C"
"TMP","2018-03-30","15:00 - 16:00","27.314","°C"
"TMP","2018-03-30","16:00 - 17:00","27.797","°C"
"TMP","2018-03-30","17:00 - 18:00","27.889","°C"
"TMP","2018-03-30","18:00 - 19:00","26.540","°C"
"TMP","2018-03-30","19:00 - 20:00","23.434","°C"
"TMP","2018-03-30","20:00 - 21:00","22.234","°C"
"TMP","2018-03-30","21:00 - 22:00","20.630","°C"
"TMP","2018-03-30","22:00 - 23:00","20.976","°C"
"TMP","2018-03-31","23:00 - 0:00","17.551","°C"
"TMP","2018-03-31","0:00 - 1:00","16.344","°C"
"TMP","2018-03-31","1:00 - 2:00","15.458","°C"
"TMP","2018-03-31","2:00 - 3:00","14.975","°C"
"TMP","2018-03-31","3:00 - 4:00","14.383","°C"
"TMP","2018-03-31","4:00 - 5:00","14.081","°C"
"TMP","2018-03-31","5:00 - 6:00","13.428","°C"
"TMP","2018-03-31","6:00 - 7:00","13.042","°C"
"TMP","2018-03-31","7:00 - 8:00","12.233","°C"
"TMP","2018-03-31","8:00 - 9:00","14.559","°C"
"TMP","2018-03-31","9:00 - 10:00","14.750","°C"
"TMP","2018-03-31","10:00 - 11:00","16.845","°C"
"TMP","2018-03-31","11:00 - 12:00","19.551","°C"
"TMP","2018-03-31","12:00 - 13:00","21.824","°C"
"TMP","2018-03-31","13:00 - 14:00","24.110","°C"
"TMP","2018-03-31","14:00 - 15:00","25.999","°C"
"TMP","2018-03-31","15:00 - 16:00","27.368","°C"
"TMP","2018-03-31","16:00 - 17:00","28.007","°C"
"TMP","2018-03-31","17:00 - 18:00","28.477","°C"
"TMP","2018-03-31","18:00 - 19:00","28.485","°C"
