"Parámetro","Fecha","Hora","Valor","Unidad"
"TMP","2018-06-24","2:00 - 3:00","19.118","°C"
"TMP","2018-06-24","3:00 - 4:00","18.672","°C"
"TMP","2018-06-24","4:00 - 5:00","18.844","°C"
"TMP","2018-06-24","5:00 - 6:00","18.694","°C"
"TMP","2018-06-24","6:00 - 7:00","17.042","°C"
"TMP","2018-06-24","7:00 - 8:00","15.941","°C"
"TMP","2018-06-24","8:00 - 9:00","17.388","°C"
"TMP","2018-06-24","9:00 - 10:00","18.440","°C"
"TMP","2018-06-24","10:00 - 11:00","20.492","°C"
"TMP","2018-06-24","11:00 - 12:00","22.346","°C"
"TMP","2018-06-24","12:00 - 13:00","22.843","°C"
"TMP","2018-06-24","13:00 - 14:00","24.784","°C"
"TMP","2018-06-24","14:00 - 15:00","25.305","°C"
"TMP","2018-06-24","15:00 - 16:00","25.750","°C"
"TMP","2018-06-24","16:00 - 17:00","28.559","°C"
"TMP","2018-06-24","17:00 - 18:00","26.887","°C"
"TMP","2018-06-24","18:00 - 19:00","21.574","°C"
"TMP","2018-06-24","19:00 - 20:00","16.708","°C"
"TMP","2018-06-24","20:00 - 21:00","17.209","°C"
"TMP","2018-06-24","21:00 - 22:00","17.396","°C"
"TMP","2018-06-24","22:00 - 23:00","17.967","°C"
"TMP","2018-06-25","23:00 - 0:00","18.326","°C"
"TMP","2018-06-25","0:00 - 1:00","17.170","°C"
"TMP","2018-06-25","1:00 - 2:00","17.061","°C"
"TMP","2018-06-26","23:00 - 0:00","19.693","°C"
"TMP","2018-06-26","0:00 - 1:00","18.033","°C"
"TMP","2018-06-26","1:00 - 2:00","18.096","°C"
"TMP","2018-06-26","2:00 - 3:00","17.060","°C"
"TMP","2018-06-26","3:00 - 4:00","16.727","°C"
"TMP","2018-06-26","4:00 - 5:00","15.983","°C"
"TMP","2018-06-26","5:00 - 6:00","16.146","°C"
"TMP","2018-06-26","6:00 - 7:00","16.369","°C"
"TMP","2018-06-26","7:00 - 8:00","17.896","°C"
"TMP","2018-06-26","8:00 - 9:00","16.446","°C"
"TMP","2018-06-26","9:00 - 10:00","17.234","°C"
"TMP","2018-06-26","10:00 - 11:00","19.588","°C"
"TMP","2018-06-26","11:00 - 12:00","20.381","°C"
"TMP","2018-06-26","12:00 - 13:00","22.130","°C"
"TMP","2018-06-26","13:00 - 14:00","23.248","°C"
"TMP","2018-06-26","14:00 - 15:00","23.117","°C"
"TMP","2018-06-26","15:00 - 16:00","22.811","°C"
"TMP","2018-06-26","16:00 - 17:00","23.604","°C"
"TMP","2018-06-26","17:00 - 18:00","25.428","°C"
"TMP","2018-06-26","18:00 - 19:00","26.337","°C"
"TMP","2018-06-26","19:00 - 20:00","23.689","°C"
"TMP","2018-06-26","20:00 - 21:00","23.144","°C"
"TMP","2018-06-26","21:00 - 22:00","22.911","°C"
"TMP","2018-06-26","22:00 - 23:00","20.782","°C"
"TMP","2018-06-27","23:00 - 0:00","19.660","°C"
"TMP","2018-06-27","0:00 - 1:00","19.433","°C"
"TMP","2018-06-27","1:00 - 2:00","19.082","°C"
"TMP","2018-06-27","2:00 - 3:00","19.098","°C"
"TMP","2018-06-27","3:00 - 4:00","19.348","°C"
"TMP","2018-06-27","4:00 - 5:00","18.790","°C"
"TMP","2018-06-27","5:00 - 6:00","17.504","°C"
"TMP","2018-06-27","6:00 - 7:00","17.351","°C"
"TMP","2018-06-27","7:00 - 8:00","17.130","°C"
"TMP","2018-06-27","8:00 - 9:00","17.291","°C"
"TMP","2018-06-27","9:00 - 10:00","18.089","°C"
"TMP","2018-06-27","10:00 - 11:00","18.705","°C"
"TMP","2018-06-27","11:00 - 12:00","21.230","°C"
"TMP","2018-06-27","12:00 - 13:00","22.659","°C"
"TMP","2018-06-27","13:00 - 14:00","23.669","°C"
"TMP","2018-06-27","14:00 - 15:00","24.641","°C"
"TMP","2018-06-27","15:00 - 16:00","25.012","°C"
"TMP","2018-06-27","16:00 - 17:00","21.341","°C"
"TMP","2018-06-27","17:00 - 18:00","20.745","°C"
"TMP","2018-06-27","18:00 - 19:00","22.502","°C"
"TMP","2018-06-27","19:00 - 20:00","23.930","°C"
"TMP","2018-06-27","20:00 - 21:00","21.840","°C"
"TMP","2018-06-27","21:00 - 22:00","21.197","°C"
"TMP","2018-06-27","22:00 - 23:00","20.744","°C"
"TMP","2018-06-28","23:00 - 0:00","20.463","°C"
"TMP","2018-06-28","0:00 - 1:00","20.038","°C"
"TMP","2018-06-28","1:00 - 2:00","18.317","°C"
"TMP","2018-06-28","2:00 - 3:00","18.100","°C"
"TMP","2018-06-28","3:00 - 4:00","17.410","°C"
"TMP","2018-06-28","4:00 - 5:00","17.499","°C"
"TMP","2018-06-28","5:00 - 6:00","17.685","°C"
"TMP","2018-06-28","6:00 - 7:00","17.731","°C"
"TMP","2018-06-28","7:00 - 8:00","17.339","°C"
"TMP","2018-06-28","8:00 - 9:00","18.163","°C"
"TMP","2018-06-28","9:00 - 10:00","19.018","°C"
"TMP","2018-06-28","10:00 - 11:00","21.287","°C"
"TMP","2018-06-28","11:00 - 12:00","22.469","°C"
"TMP","2018-06-28","12:00 - 13:00","23.692","°C"
"TMP","2018-06-28","13:00 - 14:00","23.737","°C"
"TMP","2018-06-28","14:00 - 15:00","25.353","°C"
"TMP","2018-06-28","15:00 - 16:00","26.129","°C"
"TMP","2018-06-28","16:00 - 17:00","27.083","°C"
"TMP","2018-06-28","17:00 - 18:00","27.909","°C"
"TMP","2018-06-28","18:00 - 19:00","20.596","°C"
"TMP","2018-06-28","19:00 - 20:00","20.016","°C"
"TMP","2018-06-28","20:00 - 21:00","19.676","°C"
"TMP","2018-06-28","21:00 - 22:00","17.119","°C"
"TMP","2018-06-28","22:00 - 23:00","18.375","°C"
"TMP","2018-06-29","23:00 - 0:00","18.307","°C"
"TMP","2018-06-29","0:00 - 1:00","17.865","°C"
"TMP","2018-06-29","1:00 - 2:00","18.073","°C"
"TMP","2018-06-29","2:00 - 3:00","20.525","°C"
"TMP","2018-06-29","3:00 - 4:00","18.512","°C"
"TMP","2018-06-29","4:00 - 5:00","17.897","°C"
"TMP","2018-06-29","5:00 - 6:00","18.028","°C"
"TMP","2018-06-29","6:00 - 7:00","17.869","°C"
"TMP","2018-06-29","7:00 - 8:00","17.043","°C"
"TMP","2018-06-29","8:00 - 9:00","17.673","°C"
"TMP","2018-06-29","9:00 - 10:00","18.036","°C"
"TMP","2018-06-29","10:00 - 11:00","19.090","°C"
"TMP","2018-06-29","11:00 - 12:00","20.078","°C"
"TMP","2018-06-29","12:00 - 13:00","22.592","°C"
"TMP","2018-06-29","13:00 - 14:00","23.561","°C"
"TMP","2018-06-29","14:00 - 15:00","24.434","°C"
"TMP","2018-06-29","15:00 - 16:00","25.854","°C"
"TMP","2018-06-29","16:00 - 17:00","27.045","°C"
"TMP","2018-06-29","17:00 - 18:00","24.639","°C"
"TMP","2018-06-29","18:00 - 19:00","21.006","°C"
"TMP","2018-06-29","19:00 - 20:00","19.166","°C"
"TMP","2018-06-29","20:00 - 21:00","20.896","°C"
"TMP","2018-06-29","21:00 - 22:00","20.345","°C"
"TMP","2018-06-29","22:00 - 23:00","19.153","°C"
"TMP","2018-06-30","23:00 - 0:00","19.283","°C"
"TMP","2018-06-30","0:00 - 1:00","17.606","°C"
"TMP","2018-06-30","1:00 - 2:00","16.140","°C"
"TMP","2018-06-30","2:00 - 3:00","16.065","°C"
"TMP","2018-06-30","3:00 - 4:00","16.006","°C"
"TMP","2018-06-30","4:00 - 5:00","16.497","°C"
"TMP","2018-06-30","5:00 - 6:00","18.207","°C"
"TMP","2018-06-30","6:00 - 7:00","16.464","°C"
"TMP","2018-06-30","7:00 - 8:00","16.754","°C"
"TMP","2018-06-30","8:00 - 9:00","17.685","°C"
"TMP","2018-06-30","9:00 - 10:00","18.877","°C"
"TMP","2018-06-30","10:00 - 11:00","20.768","°C"
"TMP","2018-06-30","11:00 - 12:00","22.229","°C"
"TMP","2018-06-30","12:00 - 13:00","23.424","°C"
"TMP","2018-06-30","13:00 - 14:00","24.372","°C"
"TMP","2018-06-30","14:00 - 15:00","25.609","°C"
"TMP","2018-06-30","15:00 - 16:00","26.422","°C"
"TMP","2018-06-30","16:00 - 17:00","26.972","°C"
"TMP","2018-06-30","17:00 - 18:00","27.279","°C"
"TMP","2018-06-30","18:00 - 19:00","27.056","°C"
"TMP","2018-06-30","19:00 - 20:00","25.319","°C"
"TMP","2018-06-30","20:00 - 21:00","25.011","°C"
"TMP","2018-06-30","21:00 - 22:00","24.139","°C"
"TMP","2018-06-30","22:00 - 23:00","23.443","°C"
"TMP","2018-07-01","23:00 - 0:00","22.924","°C"
"TMP","2018-07-01","0:00 - 1:00","22.636","°C"
"TMP","2018-07-01","1:00 - 2:00","21.797","°C"
"TMP","2018-07-01","2:00 - 3:00","19.821","°C"
"TMP","2018-07-01","3:00 - 4:00","17.112","°C"
"TMP","2018-07-01","4:00 - 5:00","17.181","°C"
"TMP","2018-07-01","5:00 - 6:00","17.453","°C"
"TMP","2018-07-01","6:00 - 7:00","17.510","°C"
"TMP","2018-07-01","7:00 - 8:00","17.876","°C"
"TMP","2018-07-01","8:00 - 9:00","18.759","°C"
"TMP","2018-07-01","9:00 - 10:00","19.671","°C"
"TMP","2018-07-01","10:00 - 11:00","21.233","°C"
"TMP","2018-07-01","11:00 - 12:00","22.672","°C"
"TMP","2018-07-01","12:00 - 13:00","23.815","°C"
"TMP","2018-07-01","13:00 - 14:00","25.008","°C"
"TMP","2018-07-01","14:00 - 15:00","26.369","°C"
"TMP","2018-07-01","15:00 - 16:00","27.226","°C"
"TMP","2018-07-01","16:00 - 17:00","26.734","°C"
"TMP","2018-07-01","17:00 - 18:00","26.123","°C"
"TMP","2018-07-01","18:00 - 19:00","24.986","°C"
"TMP","2018-07-01","19:00 - 20:00","27.296","°C"
"TMP","2018-07-01","20:00 - 21:00","25.424","°C"
"TMP","2018-07-01","21:00 - 22:00","23.652","°C"
"TMP","2018-07-01","22:00 - 23:00","23.692","°C"
